2.92227,0.421129,0.308445,0.312675,-0.168904,0.185564,-0.0232252,-0.175332,-0.0435185,-0.0479865,0.0687002,-0.00382418,-0.00561039,-0.00054604,0.000896265,-0.00329389,0.0020308,-0.0003396,-0.00683019,0.0080581,-0.0211031,0.184713,-0.0765172,0.077979,0.0287985,0.023506,-0.0506043,0.0137212,-0.0141702
2.92227,0.417433,0.313583,0.312993,-0.169126,0.186161,-0.0208944,-0.174825,-0.0423405,-0.0458335,0.0694907,-0.00378177,-0.00563437,-0.000510606,0.000916735,-0.00330205,0.00207261,-0.00032338,-0.00696051,0.00822743,-0.0209531,0.184486,-0.076038,0.0780371,0.0299365,0.0241353,-0.0503684,0.013459,-0.0137283
2.92227,0.413666,0.318671,0.313317,-0.169346,0.186726,-0.0185521,-0.174308,-0.0411614,-0.0436802,0.070258,-0.00373662,-0.00565474,-0.000474522,0.000937579,-0.00330852,0.00211534,-0.000307974,-0.00708999,0.00839467,-0.0207867,0.184263,-0.0755651,0.0780786,0.0310748,0.0247671,-0.0501225,0.0131924,-0.0132793
2.92227,0.40983,0.32371,0.313647,-0.169566,0.187257,-0.0161989,-0.173782,-0.0399814,-0.0415271,0.0710019,-0.00368873,-0.00567147,-0.000437804,0.000958794,-0.00331329,0.00215896,-0.000293387,-0.00721855,0.00855971,-0.0206039,0.184043,-0.0750988,0.0781035,0.0322134,0.0254011,-0.0498664,0.0129213,-0.0128232
2.92227,0.405924,0.328698,0.313984,-0.169785,0.187756,-0.0138351,-0.173247,-0.0388006,-0.0393745,0.0717224,-0.00363812,-0.00568454,-0.000400465,0.000980376,-0.00331633,0.00220345,-0.000279623,-0.00734612,0.00872247,-0.0204047,0.183828,-0.0746397,0.0781116,0.033352,0.026037,-0.0496001,0.0126459,-0.0123601
2.92227,0.401949,0.333635,0.314326,-0.170003,0.188221,-0.011461,-0.172703,-0.037619,-0.0372226,0.0724193,-0.0035848,-0.00569391,-0.00036252,0.00100232,-0.00331764,0.0022488,-0.000266686,-0.00747262,0.00888286,-0.0201892,0.183616,-0.0741879,0.0781028,0.0344901,0.0266742,-0.0493236,0.0123661,-0.01189
2.92227,0.397906,0.338519,0.314674,-0.170219,0.188653,-0.00907718,-0.172149,-0.0364368,-0.0350717,0.0730927,-0.00352879,-0.00569958,-0.000323984,0.00102463,-0.0033172,0.00229497,-0.000254579,-0.00759797,0.00904081,-0.0199574,0.183409,-0.0737439,0.0780773,0.0356277,0.0273126,-0.0490368,0.012082,-0.0114129
2.92227,0.393796,0.34335,0.315029,-0.170435,0.189051,-0.00668395,-0.171587,-0.0352541,-0.0329223,0.0737425,-0.00347011,-0.00570151,-0.000284874,0.00104729,-0.003315,0.00234195,-0.000243305,-0.00772209,0.00919621,-0.0197094,0.183206,-0.073308,0.0780348,0.0367643,0.0279516,-0.0487398,0.0117937,-0.0109288
2.92227,0.389619,0.348127,0.31539,-0.170649,0.189416,-0.00428175,-0.171015,-0.0340711,-0.0307746,0.0743685,-0.00340879,-0.00569969,-0.000245205,0.00107031,-0.00331102,0.0023897,-0.000232865,-0.00784491,0.00934899,-0.0194453,0.183007,-0.0728806,0.0779754,0.0378998,0.028591,-0.0484324,0.0115012,-0.0104378
2.92227,0.385376,0.352849,0.315758,-0.170862,0.189747,-0.00187098,-0.170435,-0.0328877,-0.028629,0.0749707,-0.00334484,-0.00569411,-0.000204994,0.00109368,-0.00330526,0.00243821,-0.00022326,-0.00796633,0.00949906,-0.019165,0.182813,-0.072462,0.077899,0.0390338,0.0292302,-0.0481148,0.0112046,-0.00993977
2.92227,0.381067,0.357514,0.316132,-0.171074,0.190044,0.000547923,-0.169846,-0.0317041,-0.0264857,0.075549,-0.00327829,-0.00568475,-0.000164258,0.00111738,-0.0032977,0.00248744,-0.00021449,-0.00808629,0.00964634,-0.0188688,0.182623,-0.0720526,0.0778057,0.0401662,0.029869,-0.0477868,0.0109038,-0.0094349
2.92227,0.376693,0.362123,0.316512,-0.171285,0.190307,0.00297456,-0.169249,-0.0305205,-0.0243452,0.0761034,-0.00320918,-0.00567159,-0.000123016,0.00114143,-0.00328834,0.00253737,-0.000206554,-0.00820471,0.00979074,-0.0185567,0.182438,-0.0716527,0.0776953,0.0412965,0.030507,-0.0474485,0.0105991,-0.00892319
2.92227,0.372256,0.366674,0.316899,-0.171494,0.190536,0.0054085,-0.168643,-0.0293369,-0.0222077,0.0766338,-0.00313752,-0.00565463,-8.12854e-05,0.00116581,-0.00327716,0.00258797,-0.000199451,-0.00832149,0.00993219,-0.0182288,0.182258,-0.0712627,0.077568,0.0424245,0.0311437,-0.0470999,0.0102903,-0.0084047
2.92227,0.367754,0.371166,0.317293,-0.171703,0.190731,0.00784933,-0.168029,-0.0281534,-0.0200735,0.0771401,-0.00306335,-0.00563386,-3.90849e-05,0.00119051,-0.00326418,0.0026392,-0.00019318,-0.00843657,0.0100706,-0.0178852,0.182082,-0.0708829,0.0774236,0.04355,0.0317788,-0.0467409,0.00997761,-0.00787948
2.92227,0.36319,0.375599,0.317693,-0.171909,0.190892,0.0102966,-0.167406,-0.0269701,-0.017943,0.0776223,-0.0029867,-0.00560929,3.56613e-06,0.00121553,-0.00324937,0.00269103,-0.000187737,-0.00854987,0.0102059,-0.0175262,0.181912,-0.0705135,0.0772622,0.0446727,0.0324119,-0.0463716,0.00966106,-0.0073476
2.92227,0.358564,0.379971,0.318099,-0.172114,0.191018,0.01275,-0.166776,-0.0257872,-0.0158166,0.0780802,-0.00290761,-0.00558089,4.66481e-05,0.00124087,-0.00323273,0.00274344,-0.000183119,-0.0086613,0.010338,-0.0171517,0.181747,-0.0701551,0.0770839,0.0457923,0.0330426,-0.045992,0.00934071,-0.00680914
2.92227,0.353876,0.384283,0.318513,-0.172318,0.19111,0.0152089,-0.166137,-0.0246048,-0.0136945,0.0785138,-0.00282612,-0.00554868,9.01409e-05,0.00126651,-0.00321426,0.00279639,-0.000179322,-0.00877079,0.0104668,-0.0167621,0.181587,-0.0698077,0.0768885,0.0469084,0.0336705,-0.045602,0.00901662,-0.00626417
2.92227,0.349128,0.388532,0.318933,-0.172521,0.191167,0.017673,-0.16549,-0.0234229,-0.0115771,0.078923,-0.00274226,-0.00551266,0.000134024,0.00129245,-0.00319396,0.00284984,-0.000176341,-0.00887825,0.0105923,-0.0163574,0.181433,-0.0694719,0.0766763,0.0480209,0.0342952,-0.0452018,0.00868885,-0.00571278
2.92227,0.34432,0.392718,0.31936,-0.172721,0.19119,0.0201419,-0.164836,-0.0222417,-0.00946468,0.0793078,-0.00265607,-0.00547282,0.000178277,0.00131868,-0.00317183,0.00290376,-0.000174171,-0.00898361,0.0107143,-0.0159378,0.181284,-0.0691478,0.0764471,0.0491295,0.0349164,-0.0447913,0.00835748,-0.00515506
2.92227,0.339453,0.39684,0.319793,-0.172921,0.191177,0.0226151,-0.164173,-0.0210613,-0.0073576,0.079668,-0.00256761,-0.00542918,0.000222878,0.00134519,-0.00314787,0.00295812,-0.000172804,-0.00908679,0.0108328,-0.0155036,0.18114,-0.0688359,0.076201,0.0502338,0.0355336,-0.0443706,0.00802258,-0.00459112
2.92227,0.334528,0.400898,0.320234,-0.173118,0.191131,0.0250922,-0.163504,-0.0198817,-0.0052562,0.0800037,-0.0024769,-0.00538175,0.000267805,0.00137197,-0.00312208,0.00301288,-0.000172235,-0.00918771,0.0109478,-0.0150548,0.181002,-0.0685363,0.0759382,0.0513335,0.0361465,-0.0439396,0.00768421,-0.00402106
2.92227,0.329545,0.404891,0.320681,-0.173314,0.191049,0.0275728,-0.162826,-0.0187032,-0.0031608,0.0803148,-0.002384,-0.00533054,0.000313036,0.00139903,-0.00309446,0.003068,-0.000172454,-0.0092863,0.0110591,-0.0145919,0.18087,-0.0682494,0.0756585,0.0524285,0.0367547,-0.0434985,0.00734244,-0.00344499
2.92227,0.324506,0.408817,0.321135,-0.173509,0.190932,0.0300564,-0.162141,-0.0175257,-0.00107174,0.0806011,-0.00228896,-0.00527555,0.00035855,0.00142633,-0.00306501,0.00312344,-0.000173455,-0.00938247,0.0111667,-0.0141148,0.180744,-0.0679754,0.0753622,0.0535184,0.0373579,-0.0430473,0.00699736,-0.00286303
2.92227,0.31941,0.412677,0.321595,-0.173701,0.190781,0.0325426,-0.161449,-0.0163495,0.00101065,0.0808627,-0.00219183,-0.00521682,0.000404322,0.00145389,-0.00303374,0.00317917,-0.000175228,-0.00947615,0.0112705,-0.0136239,0.180624,-0.0677147,0.0750492,0.0546029,0.0379555,-0.0425859,0.00664904,-0.00227531
2.92227,0.31426,0.416468,0.322063,-0.173892,0.190594,0.0350309,-0.16075,-0.0151745,0.00308604,0.0810994,-0.00209265,-0.00515434,0.00045033,0.00148168,-0.00300067,0.00323514,-0.000177763,-0.00956726,0.0113704,-0.0131195,0.18051,-0.0674674,0.0747197,0.0556817,0.0385474,-0.0421146,0.00629754,-0.00168197
2.92227,0.309055,0.420192,0.322537,-0.174081,0.190373,0.0375209,-0.160044,-0.014001,0.00515409,0.0813113,-0.00199148,-0.00508816,0.000496551,0.0015097,-0.00296578,0.00329132,-0.000181049,-0.00965573,0.0114664,-0.0126017,0.180403,-0.0672339,0.0743737,0.0567545,0.039133,-0.0416333,0.00594296,-0.00108314
2.92227,0.303797,0.423846,0.323018,-0.174269,0.190116,0.0400122,-0.15933,-0.012829,0.00721445,0.0814982,-0.00188838,-0.00501828,0.00054296,0.00153794,-0.0029291,0.00334766,-0.000185077,-0.00974149,0.0115585,-0.0120709,0.180301,-0.0670143,0.0740113,0.0578212,0.039712,-0.0411421,0.00558538,-0.000478968
2.92227,0.298486,0.42743,0.323506,-0.174454,0.189824,0.0425044,-0.15861,-0.0116585,0.00926681,0.0816602,-0.00178339,-0.00494473,0.000589534,0.00156638,-0.00289062,0.00340413,-0.000189833,-0.00982445,0.0116465,-0.0115273,0.180206,-0.066809,0.0736326,0.0588813,0.0402842,-0.040641,0.00522486,0.000130387
2.92227,0.293124,0.430944,0.324001,-0.174638,0.189498,0.0449969,-0.157884,-0.0104899,0.0113108,0.0817971,-0.00167659,-0.00486754,0.000636247,0.00159502,-0.00285037,0.00346067,-0.000195305,-0.00990455,0.0117303,-0.0109711,0.180117,-0.0666181,0.0732377,0.0599345,0.040849,-0.0401302,0.00486151,0.000744766
2.92227,0.287711,0.434386,0.324503,-0.17482,0.189136,0.0474893,-0.15715,-0.00932302,0.0133461,0.0819089,-0.00156802,-0.00478674,0.000683076,0.00162385,-0.00280836,0.00351725,-0.000201481,-0.00998171,0.0118101,-0.0104028,0.180035,-0.0664419,0.0728267,0.0609807,0.0414062,-0.0396096,0.0044954,0.001364
2.92227,0.282248,0.437756,0.325011,-0.175,0.188739,0.0499812,-0.156411,-0.0081581,0.0153724,0.0819955,-0.00145775,-0.00470237,0.000729995,0.00165284,-0.00276459,0.00357383,-0.000208347,-0.0100559,0.0118855,-0.00982249,0.17996,-0.0662806,0.0723997,0.0620195,0.0419553,-0.0390795,0.00412661,0.00198793
2.92227,0.276735,0.441053,0.325526,-0.175178,0.188307,0.0524722,-0.155665,-0.00699522,0.0173893,0.082057,-0.00134585,-0.00461445,0.00077698,0.001682,-0.00271908,0.00363036,-0.000215888,-0.010127,0.0119567,-0.00923059,0.179892,-0.0661343,0.0719568,0.0630506,0.0424962,-0.0385398,0.00375525,0.00261635
2.92227,0.271175,0.444277,0.326048,-0.175354,0.18784,0.0549618,-0.154912,-0.00583448,0.0193964,0.0820932,-0.00123237,-0.00452302,0.000824004,0.00171131,-0.00267184,0.0036868,-0.00022409,-0.0101949,0.0120236,-0.00862739,0.17983,-0.0660033,0.0714982,0.0640737,0.0430283,-0.0379907,0.00338139,0.0032491
2.92227,0.265568,0.447427,0.326577,-0.175528,0.187337,0.0574495,-0.154154,-0.00467599,0.0213935,0.0821042,-0.00111738,-0.00442812,0.000871042,0.00174075,-0.0026229,0.0037431,-0.000232937,-0.0102596,0.012086,-0.00801322,0.179775,-0.0658878,0.071024,0.0650885,0.0435514,-0.0374322,0.00300512,0.00388597
2.92227,0.259914,0.450502,0.327112,-0.175701,0.1868,0.0599348,-0.15339,-0.00351983,0.0233803,0.0820899,-0.00100095,-0.0043298,0.000918068,0.00177032,-0.00257226,0.00379921,-0.000242412,-0.010321,0.0121441,-0.00738842,0.179727,-0.0657878,0.0705343,0.0660948,0.0440652,-0.0368645,0.00262654,0.00452676
2.92227,0.254215,0.453501,0.327655,-0.175871,0.186227,0.0624175,-0.152619,-0.00236612,0.0253562,0.0820503,-0.000883143,-0.00422809,0.000965057,0.0018,-0.00251995,0.0038551,-0.0002525,-0.0103791,0.0121976,-0.00675333,0.179687,-0.0657036,0.0700293,0.0670923,0.0445693,-0.0362877,0.00224574,0.00517128
2.92227,0.248472,0.456424,0.328203,-0.176039,0.185619,0.0648969,-0.151843,-0.00121496,0.0273211,0.0819852,-0.000764032,-0.00412303,0.00101198,0.00182978,-0.00246599,0.00391071,-0.000263183,-0.0104338,0.0122466,-0.0061083,0.179653,-0.0656352,0.069509,0.0680806,0.0450633,-0.0357018,0.00186281,0.0058193
2.92227,0.242685,0.459271,0.328759,-0.176205,0.184977,0.0673726,-0.151062,-6.64471e-05,0.0292745,0.0818949,-0.000643686,-0.00401469,0.00105882,0.00185964,-0.0024104,0.003966,-0.000274442,-0.010485,0.012291,-0.00545369,0.179627,-0.0655829,0.0689737,0.0690595,0.0455471,-0.0351071,0.00147784,0.00647062
2.92227,0.236856,0.46204,0.329321,-0.176368,0.184299,0.0698442,-0.150275,0.00107932,0.0312161,0.0817791,-0.000522178,-0.0039031,0.00110553,0.00188957,-0.0023532,0.00402092,-0.000286261,-0.0105327,0.0123308,-0.00478987,0.179608,-0.0655467,0.0684235,0.0700287,0.0460203,-0.0345035,0.00109094,0.007125
2.92227,0.230986,0.464731,0.32989,-0.17653,0.183586,0.0723113,-0.149483,0.00222224,0.0331456,0.0816379,-0.000399579,-0.00378832,0.00115211,0.00191956,-0.00229441,0.00407543,-0.000298619,-0.0105767,0.0123659,-0.00411722,0.179597,-0.0655268,0.0678586,0.070988,0.0464825,-0.0338913,0.0007022,0.00778223
2.92227,0.225075,0.467343,0.330465,-0.17669,0.182838,0.0747733,-0.148685,0.00336222,0.0350627,0.0814712,-0.000275965,-0.0036704,0.00119851,0.0019496,-0.00223406,0.00412947,-0.000311498,-0.0106171,0.0123963,-0.00343611,0.179593,-0.0655232,0.067279,0.0719369,0.0469335,-0.0332706,0.000311712,0.00844205
2.92227,0.219125,0.469876,0.331047,-0.176847,0.182056,0.0772298,-0.147883,0.00449916,0.0369669,0.0812791,-0.000151411,-0.0035494,0.00124472,0.00197967,-0.00217217,0.00418301,-0.000324877,-0.0106538,0.012422,-0.00274695,0.179597,-0.065536,0.0666851,0.0728753,0.047373,-0.0326415,-8.04201e-05,0.00910424
2.92227,0.213136,0.47233,0.331636,-0.177002,0.181238,0.0796803,-0.147076,0.00563295,0.0388579,0.0810616,-2.59914e-05,-0.00342538,0.0012907,0.00200974,-0.00210877,0.00423599,-0.000338736,-0.0106868,0.0124429,-0.00205013,0.179608,-0.0655653,0.0660769,0.0738029,0.0478008,-0.0320041,-0.000474099,0.00976854
2.92227,0.20711,0.474703,0.33223,-0.177155,0.180386,0.0821244,-0.146263,0.00676351,0.0407354,0.0808186,0.000100215,-0.00329838,0.00133644,0.00203982,-0.00204388,0.00428836,-0.000353054,-0.0107159,0.012459,-0.00134605,0.179627,-0.0656111,0.0654546,0.0747193,0.0482165,-0.0313586,-0.000869223,0.0104347
2.92227,0.201048,0.476996,0.332832,-0.177305,0.179499,0.0845617,-0.145447,0.00789073,0.042599,0.0805502,0.000227131,-0.00316849,0.00138189,0.00206989,-0.00197753,0.00434009,-0.000367811,-0.0107411,0.0124703,-0.00063512,0.179654,-0.0656734,0.0648184,0.0756244,0.0486198,-0.0307052,-0.00126569,0.0111025
2.92227,0.19495,0.479207,0.333439,-0.177454,0.178577,0.0869916,-0.144625,0.00901452,0.0444483,0.0802564,0.000354678,-0.00303576,0.00142704,0.00209993,-0.00190976,0.00439111,-0.000382983,-0.0107624,0.0124767,8.22369e-05,0.179689,-0.0657524,0.0641685,0.0765177,0.0490107,-0.030044,-0.0016634,0.0117716
2.92227,0.188819,0.481336,0.334053,-0.1776,0.177621,0.0894137,-0.1438,0.0101348,0.0462831,0.0799371,0.000482775,-0.00290025,0.00147186,0.00212992,-0.0018406,0.00444139,-0.000398549,-0.0107797,0.0124782,0.0008056,0.179731,-0.0658479,0.0635051,0.0773991,0.0493887,-0.0293751,-0.00206226,0.0124418
2.92227,0.182654,0.483383,0.334673,-0.177743,0.17663,0.0918275,-0.14297,0.0112514,0.048103,0.0795925,0.000611342,-0.00276203,0.00151633,0.00215985,-0.00177006,0.00449087,-0.000414487,-0.010793,0.0124749,0.00153454,0.179782,-0.0659601,0.0628283,0.0782683,0.0497537,-0.0286987,-0.00246215,0.0131128
2.92227,0.176457,0.485347,0.335299,-0.177884,0.175605,0.0942326,-0.142136,0.0123644,0.0499076,0.0792225,0.000740298,-0.00262118,0.0015604,0.0021897,-0.0016982,0.0045395,-0.000430772,-0.0108023,0.0124666,0.00226863,0.17984,-0.0660888,0.0621384,0.0791249,0.0501054,-0.028015,-0.00286297,0.0137843
2.92227,0.17023,0.487227,0.335932,-0.178023,0.174545,0.0966285,-0.141298,0.0134735,0.0516965,0.0788271,0.000869561,-0.00247777,0.00160407,0.00221947,-0.00162503,0.00458725,-0.000447383,-0.0108074,0.0124533,0.00300741,0.179906,-0.066234,0.0614355,0.0799688,0.0504436,-0.0273242,-0.00326462,0.014456
2.92227,0.163972,0.489024,0.33657,-0.17816,0.173451,0.0990148,-0.140456,0.0145787,0.0534694,0.0784065,0.000999049,-0.00233186,0.0016473,0.00224912,-0.0015506,0.00463405,-0.000464295,-0.0108084,0.0124351,0.00375046,0.179981,-0.0663958,0.0607198,0.0807996,0.050768,-0.0266264,-0.003667,0.0151278
2.92227,0.157686,0.490737,0.337215,-0.178294,0.172323,0.101391,-0.13961,0.01568,0.0552261,0.0779606,0.00112868,-0.00218353,0.00169006,0.00227866,-0.00147494,0.00467987,-0.000481484,-0.0108052,0.0124119,0.00449732,0.180064,-0.0665739,0.0599916,0.0816171,0.0510786,-0.0259219,-0.00406999,0.0157991
2.92227,0.151372,0.492365,0.337865,-0.178425,0.171161,0.103756,-0.138761,0.0167771,0.056966,0.0774895,0.00125836,-0.00203286,0.00173233,0.00230805,-0.00139808,0.00472466,-0.000498925,-0.0107977,0.0123838,0.00524754,0.180155,-0.0667684,0.0592511,0.082421,0.0513751,-0.0252107,-0.0044735,0.0164699
2.92227,0.145032,0.493907,0.338521,-0.178554,0.169966,0.106111,-0.137909,0.0178701,0.0586889,0.0769932,0.00138802,-0.00187992,0.00177408,0.00233729,-0.00132007,0.00476837,-0.000516595,-0.010786,0.0123506,0.00600065,0.180254,-0.0669792,0.0584983,0.0832111,0.0516573,-0.0244932,-0.00487742,0.0171397
2.92227,0.138666,0.495365,0.339183,-0.178681,0.168736,0.108454,-0.137053,0.0189589,0.0603944,0.0764719,0.00151757,-0.0017248,0.00181529,0.00236636,-0.00124094,0.00481094,-0.000534468,-0.01077,0.0123125,0.00675621,0.180361,-0.0672061,0.0577336,0.083987,0.051925,-0.0237694,-0.00528163,0.0178084
2.92227,0.132276,0.496736,0.339851,-0.178805,0.167473,0.110785,-0.136194,0.0200432,0.0620821,0.0759255,0.00164693,-0.00156757,0.00185593,0.00239524,-0.00116073,0.00485235,-0.000552518,-0.0107497,0.0122693,0.00751374,0.180477,-0.0674491,0.0569572,0.0847486,0.0521781,-0.0230397,-0.00568604,0.0184754
2.92227,0.125864,0.498021,0.340524,-0.178926,0.166176,0.113103,-0.135332,0.0211232,0.0637518,0.0753542,0.001776,-0.00140833,0.00189597,0.00242391,-0.00107947,0.00489253,-0.000570721,-0.010725,0.0122212,0.00827278,0.1806,-0.0677079,0.0561692,0.0854956,0.0524164,-0.0223041,-0.00609052,0.0191407
2.92227,0.119429,0.49922,0.341203,-0.179045,0.164845,0.115409,-0.134468,0.0221986,0.065403,0.0747581,0.00190471,-0.00124714,0.0019354,0.00245237,-0.000997217,0.00493145,-0.000589051,-0.0106959,0.0121681,0.00903286,0.180732,-0.0679825,0.0553699,0.0862277,0.0526398,-0.0215629,-0.00649499,0.0198038
2.92227,0.112974,0.500331,0.341888,-0.179161,0.163482,0.117701,-0.1336,0.0232695,0.0670355,0.0741371,0.00203297,-0.00108411,0.00197417,0.00248059,-0.000914003,0.00496905,-0.000607481,-0.0106625,0.01211,0.0097935,0.180873,-0.0682727,0.0545595,0.0869447,0.0528481,-0.0208164,-0.00689933,0.0204644
2.92227,0.106499,0.501355,0.342577,-0.179275,0.162085,0.11998,-0.13273,0.0243356,0.0686488,0.0734915,0.00216069,-0.000919307,0.00201228,0.00250855,-0.000829871,0.0050053,-0.000625986,-0.0106246,0.0120469,0.0105542,0.181021,-0.0685782,0.0537382,0.0876464,0.0530413,-0.0200646,-0.00730342,0.0211223
2.92227,0.100006,0.502292,0.343272,-0.179385,0.160656,0.122244,-0.131858,0.025397,0.0702426,0.0728212,0.00228779,-0.000752828,0.00204968,0.00253624,-0.000744864,0.00504015,-0.00064454,-0.0105822,0.0119789,0.0113146,0.181178,-0.0688989,0.0529061,0.0883325,0.0532191,-0.0193079,-0.00770717,0.021777
2.92227,0.0934964,0.503141,0.343973,-0.179494,0.159193,0.124493,-0.130983,0.0264535,0.0718166,0.0721265,0.00241418,-0.000584761,0.00208637,0.00256365,-0.000659027,0.00507355,-0.000663116,-0.0105354,0.0119059,0.0120741,0.181344,-0.0692346,0.0520636,0.0890027,0.0533815,-0.0185465,-0.00811046,0.0224284
2.92227,0.0869706,0.503902,0.344678,-0.179599,0.157699,0.126727,-0.130107,0.0275051,0.0733704,0.0714075,0.00253979,-0.000415197,0.00212231,0.00259075,-0.000572401,0.00510547,-0.000681688,-0.0104842,0.0118279,0.0128322,0.181517,-0.069585,0.0512109,0.0896569,0.0535285,-0.0177806,-0.00851319,0.023076
2.92227,0.0804301,0.504574,0.345388,-0.179702,0.156171,0.128946,-0.129228,0.0285516,0.0749037,0.0706642,0.00266451,-0.000244226,0.00215748,0.00261753,-0.000485034,0.00513585,-0.000700229,-0.0104284,0.0117451,0.0135885,0.181699,-0.06995,0.0503481,0.0902949,0.0536598,-0.0170104,-0.00891524,0.0237195
2.92227,0.0738762,0.505157,0.346103,-0.179802,0.154611,0.131148,-0.128348,0.0295931,0.0764161,0.0698968,0.00278827,-7.19422e-05,0.00219186,0.00264397,-0.000396969,0.00516466,-0.000718712,-0.0103682,0.0116573,0.0143426,0.181889,-0.0703291,0.0494755,0.0909163,0.0537756,-0.0162361,-0.00931651,0.0243587
2.92227,0.0673101,0.505652,0.346823,-0.179899,0.15302,0.133333,-0.127466,0.0306293,0.0779073,0.0691054,0.00291098,0.000101562,0.00222543,0.00267006,-0.000308253,0.00519186,-0.000737111,-0.0103034,0.0115647,0.0150938,0.182088,-0.0707223,0.0485932,0.091521,0.0538756,-0.015458,-0.00971688,0.0249931
2.92227,0.060733,0.506058,0.347548,-0.179994,0.151396,0.135502,-0.126582,0.0316604,0.079377,0.0682902,0.00303257,0.000276192,0.00225816,0.00269578,-0.000218933,0.00521741,-0.000755399,-0.0102341,0.0114672,0.0158418,0.182294,-0.0711291,0.0477016,0.0921088,0.0539598,-0.0146764,-0.0101163,0.0256225
2.92227,0.0541463,0.506374,0.348277,-0.180085,0.149741,0.137653,-0.125697,0.032686,0.0808249,0.0674514,0.00315293,0.000451851,0.00229002,0.00272111,-0.000129056,0.00524125,-0.00077355,-0.0101604,0.0113649,0.016586,0.182509,-0.0715493,0.0468008,0.0926795,0.0540283,-0.0138914,-0.0105145,0.0262465
2.92227,0.0475511,0.506601,0.349011,-0.180174,0.148054,0.139785,-0.124811,0.0337063,0.0822505,0.066589,0.003272,0.000628445,0.00232101,0.00274604,-3.86689e-05,0.00526337,-0.000791537,-0.0100821,0.0112579,0.017326,0.182732,-0.0719826,0.045891,0.0932329,0.0540809,-0.0131033,-0.0109116,0.0268648
2.92227,0.0409487,0.506738,0.349749,-0.18026,0.146336,0.1419,-0.123923,0.0347211,0.0836536,0.0657033,0.00338969,0.000805875,0.00235109,0.00277054,5.21794e-05,0.00528371,-0.000809332,-0.00999931,0.0111461,0.0180613,0.182963,-0.0724285,0.0449725,0.0937688,0.0541177,-0.0123123,-0.0113073,0.0274771
2.92227,0.0343404,0.506785,0.350492,-0.180343,0.144586,0.143995,-0.123035,0.0357304,0.0850338,0.0647944,0.00350592,0.000984044,0.00238024,0.00279462,0.00014344,0.00530225,-0.000826911,-0.00991203,0.0110295,0.0187915,0.183202,-0.0728869,0.0440455,0.0942869,0.0541386,-0.0115188,-0.0117016,0.028083
